[DEBUG | 2017-12-08 00:06:26,752] selfNginxName = 127.0.0.1 9000
[DEBUG | 2017-12-08 20:36:24,012] vote for self 
[DEBUG | 2017-12-08 20:36:24,393] vote for self 
[DEBUG | 2017-12-08 20:36:24,774] vote for self 
[DEBUG | 2017-12-08 20:36:25,156] vote for self 
[DEBUG | 2017-12-08 20:36:25,538] vote for self 
[DEBUG | 2017-12-08 20:36:25,638] DtbtNginx = 127.0.0.1 9000
[DEBUG | 2017-12-08 20:36:25,639] selfNginxName = 127.0.0.1 9001
[DEBUG | 2017-12-08 20:36:25,640] DtbtNginx = 127.0.0.1 9002
[DEBUG | 2017-12-08 20:36:25,641] listenName = 127.0.0.1 11112
[DEBUG | 2017-12-08 20:36:25,649] connect -> 127.0.0.1 9000
[DEBUG | 2017-12-08 20:36:25,650] accept：18
[DEBUG | 2017-12-08 20:36:25,812] vote for self 
[DEBUG | 2017-12-08 20:36:26,131] vote for self 
[DEBUG | 2017-12-08 20:36:26,131] vote for 127.0.0.1 9001
[DEBUG | 2017-12-08 20:36:26,132] recv a vote for me
[DEBUG | 2017-12-08 20:36:26,133] ACK to Follower
[DEBUG | 2017-12-08 20:36:26,133] AckVote2FollowerRcve
[DEBUG | 2017-12-08 20:36:26,136] recv a vote for me
[DEBUG | 2017-12-08 20:36:26,164] recv a vote for me
[DEBUG | 2017-12-08 20:36:26,166] recv a vote for me
[DEBUG | 2017-12-08 20:36:26,164] AckVote2FollowerRcve
[DEBUG | 2017-12-08 20:36:26,171] recv a vote for me
[DEBUG | 2017-12-08 20:36:26,174] AckVote2FollowerRcve
[DEBUG | 2017-12-08 20:36:26,179] AckVote2FollowerRcve
[DEBUG | 2017-12-08 20:36:32,184] 127.0.0.1 9000 超时 curTime=1512736592 lastActive=1512736586 activeInterval=6
[DEBUG | 2017-12-08 20:36:34,189] 127.0.0.1 9001 超时 curTime=1512736594 lastActive=0 activeInterval=6
[DEBUG | 2017-12-08 20:36:34,476] vote for self 
[DEBUG | 2017-12-08 20:36:35,048] vote for self 
[DEBUG | 2017-12-08 20:36:35,621] vote for self 
[DEBUG | 2017-12-08 21:01:05,611] selfNginxName = 127.0.0.1 9000
[DEBUG | 2017-12-08 21:01:05,611] DtbtNginx = 127.0.0.1 9001
[DEBUG | 2017-12-08 21:01:05,612] DtbtNginx = 127.0.0.1 9002
[DEBUG | 2017-12-08 21:01:05,613] listenName = 127.0.0.1 11111
[DEBUG | 2017-12-08 21:01:05,855] vote for self 
[DEBUG | 2017-12-08 21:01:06,310] vote for self 
[DEBUG | 2017-12-08 21:01:06,766] vote for self 
[DEBUG | 2017-12-08 21:01:07,221] vote for self 
[DEBUG | 2017-12-08 21:01:07,675] vote for self 
[DEBUG | 2017-12-08 21:01:08,131] vote for self 
[DEBUG | 2017-12-08 21:01:08,585] vote for self 
[DEBUG | 2017-12-08 21:01:09,041] vote for self 
[DEBUG | 2017-12-08 21:01:09,318] DtbtNginx = 127.0.0.1 9000
[DEBUG | 2017-12-08 21:01:09,319] selfNginxName = 127.0.0.1 9001
[DEBUG | 2017-12-08 21:01:09,321] DtbtNginx = 127.0.0.1 9002
[DEBUG | 2017-12-08 21:01:09,322] listenName = 127.0.0.1 11112
[DEBUG | 2017-12-08 21:01:09,332] connect -> 127.0.0.1 9000
[DEBUG | 2017-12-08 21:01:09,332] accept：18
[DEBUG | 2017-12-08 21:01:09,337] vote for 127.0.0.1 9001
[DEBUG | 2017-12-08 21:01:09,343] recv a vote for me
[DEBUG | 2017-12-08 21:01:09,347] ACK to Follower
[DEBUG | 2017-12-08 21:01:09,351] AckVote2FollowerRcve
[DEBUG | 2017-12-08 21:01:15,369] 127.0.0.1 9001 超时 curTime=1512738075 lastActive=1512738069 activeInterval=6
[DEBUG | 2017-12-08 21:01:15,576] vote for self 
[DEBUG | 2017-12-08 21:01:15,977] vote for self 
[DEBUG | 2017-12-08 21:01:16,377] vote for self 
[DEBUG | 2017-12-08 21:01:16,778] vote for self 
[DEBUG | 2017-12-08 21:01:17,179] vote for self 
[DEBUG | 2017-12-08 21:01:17,378] 127.0.0.1 9000 超时 curTime=1512738077 lastActive=0 activeInterval=6
[DEBUG | 2017-12-08 21:01:17,579] vote for self 
[DEBUG | 2017-12-08 21:01:17,980] vote for self 
[DEBUG | 2017-12-08 21:01:18,380] vote for self 
[DEBUG | 2017-12-08 21:01:18,781] vote for self 
[DEBUG | 2017-12-08 21:01:19,182] vote for self 
[DEBUG | 2017-12-08 21:01:19,584] vote for self 
[DEBUG | 2017-12-08 21:01:19,985] vote for self 
[DEBUG | 2017-12-08 21:01:20,386] vote for self 
[DEBUG | 2017-12-08 21:01:20,787] vote for self 
[DEBUG | 2017-12-08 21:01:21,189] vote for self 
[DEBUG | 2017-12-08 21:01:21,589] vote for self 
[DEBUG | 2017-12-08 21:01:21,991] vote for self 
[DEBUG | 2017-12-08 21:01:22,391] vote for self 
[DEBUG | 2017-12-08 21:01:22,792] vote for self 
[DEBUG | 2017-12-08 21:01:25,027] selfNginxName = 127.0.0.1 9000
[DEBUG | 2017-12-08 21:01:25,028] DtbtNginx = 127.0.0.1 9001
[DEBUG | 2017-12-08 21:01:25,029] DtbtNginx = 127.0.0.1 9002
[DEBUG | 2017-12-08 21:01:25,030] listenName = 127.0.0.1 11111
[DEBUG | 2017-12-08 21:01:25,034] accept：16
[DEBUG | 2017-12-08 21:01:25,034] connect -> 127.0.0.1 9001
[DEBUG | 2017-12-08 21:01:25,051] AckVote2FollowerRcve
[DEBUG | 2017-12-08 21:01:31,060] 127.0.0.1 9000 超时 curTime=1512738091 lastActive=1512738085 activeInterval=6
[DEBUG | 2017-12-08 21:01:33,065] 127.0.0.1 9001 超时 curTime=1512738093 lastActive=0 activeInterval=6
[DEBUG | 2017-12-08 21:01:33,283] vote for self 
[DEBUG | 2017-12-08 21:01:33,716] vote for self 
[DEBUG | 2017-12-08 21:01:34,150] vote for self 
[DEBUG | 2017-12-08 21:01:56,852] selfNginxName = 127.0.0.1 9000
[DEBUG | 2017-12-08 21:01:56,853] DtbtNginx = 127.0.0.1 9001
[DEBUG | 2017-12-08 21:01:56,853] DtbtNginx = 127.0.0.1 9002
[DEBUG | 2017-12-08 21:01:56,854] listenName = 127.0.0.1 11111
[DEBUG | 2017-12-08 21:01:56,860] connect -> 127.0.0.1 9001
[DEBUG | 2017-12-08 21:01:56,861] accept：16
[DEBUG | 2017-12-08 21:01:56,873] AckVote2FollowerRcve
[DEBUG | 2017-12-08 21:02:02,879] 127.0.0.1 9000 超时 curTime=1512738122 lastActive=1512738116 activeInterval=6
[DEBUG | 2017-12-08 21:02:04,885] 127.0.0.1 9001 超时 curTime=1512738124 lastActive=0 activeInterval=6
[DEBUG | 2017-12-08 21:02:05,147] vote for self 
[DEBUG | 2017-12-08 21:02:05,674] vote for self 
[DEBUG | 2017-12-08 21:02:06,199] vote for self 
[DEBUG | 2017-12-08 21:02:37,536] DtbtNginx = 127.0.0.1 9000
[DEBUG | 2017-12-08 21:02:37,537] DtbtNginx = 127.0.0.1 9001
[DEBUG | 2017-12-08 21:02:37,537] selfNginxName = 127.0.0.1 9002
[DEBUG | 2017-12-08 21:02:37,538] listenName = 127.0.0.1 11113
[DEBUG | 2017-12-08 21:02:37,550] connect -> 127.0.0.1 9001
[DEBUG | 2017-12-08 21:02:37,551] accept：16
[DEBUG | 2017-12-08 21:02:37,560] AckVote2FollowerRcve
[DEBUG | 2017-12-08 21:02:43,569] 127.0.0.1 9002 超时 curTime=1512738163 lastActive=1512738157 activeInterval=6
[DEBUG | 2017-12-08 21:02:45,574] 127.0.0.1 9001 超时 curTime=1512738165 lastActive=0 activeInterval=6
[DEBUG | 2017-12-08 21:02:45,780] vote for self 
[DEBUG | 2017-12-08 21:02:46,189] vote for self 
[DEBUG | 2017-12-08 21:02:46,598] vote for self 
[DEBUG | 2017-12-08 21:02:47,007] vote for self 
[DEBUG | 2017-12-08 21:02:47,417] vote for self 
[DEBUG | 2017-12-08 21:02:47,826] vote for self 
[DEBUG | 2017-12-08 21:02:48,234] vote for self 
[DEBUG | 2017-12-08 21:02:48,643] vote for self 
[DEBUG | 2017-12-08 21:02:49,052] vote for self 
[DEBUG | 2017-12-08 21:02:49,461] vote for self 
[DEBUG | 2017-12-08 21:02:49,870] vote for self 
[DEBUG | 2017-12-08 21:02:50,281] vote for self 
[DEBUG | 2017-12-08 21:02:50,691] vote for self 
[DEBUG | 2017-12-08 21:02:51,102] vote for self 
[DEBUG | 2017-12-08 21:02:51,511] vote for self 
[DEBUG | 2017-12-08 21:07:02,253] selfNginxName = 127.0.0.1 9000
[DEBUG | 2017-12-08 21:07:02,254] DtbtNginx = 127.0.0.1 9001
[DEBUG | 2017-12-08 21:07:02,254] DtbtNginx = 127.0.0.1 9002
[DEBUG | 2017-12-08 21:07:02,256] listenName = 127.0.0.1 11111
[DEBUG | 2017-12-08 21:07:02,260] connect -> 127.0.0.1 9001
[DEBUG | 2017-12-08 21:07:02,280] accept：16
[DEBUG | 2017-12-08 21:07:02,312] 读到127.0.0.1 9001：---26字节
[DEBUG | 2017-12-08 21:07:02,313] AckVote2FollowerRcve
[DEBUG | 2017-12-08 21:07:04,316] 读到127.0.0.1 9001：---8字节
[DEBUG | 2017-12-08 21:07:07,338] 127.0.0.1 9001 超时 curTime=1512738427 lastActive=0 activeInterval=6
[DEBUG | 2017-12-08 21:07:07,573] vote for self 
[DEBUG | 2017-12-08 21:07:09,014] selfNginxName = 127.0.0.1 9000
[DEBUG | 2017-12-08 21:07:09,015] DtbtNginx = 127.0.0.1 9001
[DEBUG | 2017-12-08 21:07:09,016] DtbtNginx = 127.0.0.1 9002
[DEBUG | 2017-12-08 21:07:09,017] listenName = 127.0.0.1 11111
[DEBUG | 2017-12-08 21:07:09,249] vote for self 
[DEBUG | 2017-12-08 21:07:09,701] vote for self 
[DEBUG | 2017-12-08 21:07:10,153] vote for self 
[DEBUG | 2017-12-08 21:07:10,606] vote for self 
[DEBUG | 2017-12-08 21:07:11,060] vote for self 
[DEBUG | 2017-12-08 21:07:11,518] vote for self 
[DEBUG | 2017-12-08 21:07:11,554] DtbtNginx = 127.0.0.1 9000
[DEBUG | 2017-12-08 21:07:11,554] selfNginxName = 127.0.0.1 9001
[DEBUG | 2017-12-08 21:07:11,555] DtbtNginx = 127.0.0.1 9002
[DEBUG | 2017-12-08 21:07:11,556] listenName = 127.0.0.1 11112
[DEBUG | 2017-12-08 21:07:11,560] accept：18
[DEBUG | 2017-12-08 21:07:11,560] connect -> 127.0.0.1 9000
[DEBUG | 2017-12-08 21:07:11,565] 读到：---26字节
[DEBUG | 2017-12-08 21:07:11,768] vote for self 
[DEBUG | 2017-12-08 21:07:11,768] 读到127.0.0.1 9001：---26字节
[DEBUG | 2017-12-08 21:07:12,177] vote for self 
[DEBUG | 2017-12-08 21:07:12,177] 读到127.0.0.1 9001：---26字节
[DEBUG | 2017-12-08 21:07:12,179] vote for 127.0.0.1 9001
[DEBUG | 2017-12-08 21:07:12,181] 读到127.0.0.1 9000：---26字节
[DEBUG | 2017-12-08 21:07:12,182] recv a vote for me
[DEBUG | 2017-12-08 21:07:12,184] ACK to Follower
[DEBUG | 2017-12-08 21:07:12,184] 读到127.0.0.1 9001：---26字节
[DEBUG | 2017-12-08 21:07:12,188] AckVote2FollowerRcve
[DEBUG | 2017-12-08 21:07:14,188] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 21:07:14,188] 读到127.0.0.1 9001：---8字节
[DEBUG | 2017-12-08 21:07:16,192] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 21:07:16,192] 读到127.0.0.1 9001：---8字节
[DEBUG | 2017-12-08 21:07:18,196] 127.0.0.1 9000 超时 curTime=1512738438 lastActive=1512738432 activeInterval=6
[DEBUG | 2017-12-08 21:07:18,196] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 21:07:20,202] 127.0.0.1 9001 超时 curTime=1512738440 lastActive=0 activeInterval=6
[DEBUG | 2017-12-08 21:07:20,374] vote for self 
[DEBUG | 2017-12-08 21:07:20,717] vote for self 
[DEBUG | 2017-12-08 21:07:21,060] vote for self 
[DEBUG | 2017-12-08 21:07:21,403] vote for self 
[DEBUG | 2017-12-08 21:07:21,746] vote for self 
[DEBUG | 2017-12-08 21:07:22,090] vote for self 
[DEBUG | 2017-12-08 21:07:22,433] vote for self 
[DEBUG | 2017-12-08 21:07:22,779] vote for self 
[DEBUG | 2017-12-08 21:07:23,122] vote for self 
[DEBUG | 2017-12-08 21:09:25,743] selfNginxName = 127.0.0.1 9000
[DEBUG | 2017-12-08 21:09:25,744] DtbtNginx = 127.0.0.1 9001
[DEBUG | 2017-12-08 21:09:25,745] DtbtNginx = 127.0.0.1 9002
[DEBUG | 2017-12-08 21:09:25,746] listenName = 127.0.0.1 11111
[DEBUG | 2017-12-08 21:09:25,951] vote for self 
[DEBUG | 2017-12-08 21:09:26,352] vote for self 
[DEBUG | 2017-12-08 21:09:26,752] vote for self 
[DEBUG | 2017-12-08 21:09:27,153] vote for self 
[DEBUG | 2017-12-08 21:09:27,554] vote for self 
[DEBUG | 2017-12-08 21:09:27,958] vote for self 
[DEBUG | 2017-12-08 21:09:28,360] vote for self 
[DEBUG | 2017-12-08 21:09:28,411] DtbtNginx = 127.0.0.1 9000
[DEBUG | 2017-12-08 21:09:28,412] selfNginxName = 127.0.0.1 9001
[DEBUG | 2017-12-08 21:09:28,412] DtbtNginx = 127.0.0.1 9002
[DEBUG | 2017-12-08 21:09:28,413] listenName = 127.0.0.1 11112
[DEBUG | 2017-12-08 21:09:28,417] connect -> 127.0.0.1 9000
[DEBUG | 2017-12-08 21:09:28,417] accept：18
[DEBUG | 2017-12-08 21:09:28,424] 读到：---26字节
[DEBUG | 2017-12-08 21:09:28,621] vote for self 
[DEBUG | 2017-12-08 21:09:28,621] 读到127.0.0.1 9001：---26字节
[DEBUG | 2017-12-08 21:09:29,016] 读到127.0.0.1 9001：---26字节
[DEBUG | 2017-12-08 21:09:29,016] vote for self 
[DEBUG | 2017-12-08 21:09:29,017] 读到127.0.0.1 9000：---26字节
[DEBUG | 2017-12-08 21:09:29,017] vote for 127.0.0.1 9001
[DEBUG | 2017-12-08 21:09:29,018] recv a vote for me
[DEBUG | 2017-12-08 21:09:29,021] 读到127.0.0.1 9001：---26字节
[DEBUG | 2017-12-08 21:09:29,022] ACK to Follower
[DEBUG | 2017-12-08 21:09:29,024] AckVote2FollowerRcve
[DEBUG | 2017-12-08 21:09:43,024] 127.0.0.1 9001 超时 curTime=1512738583 lastActive=1512738569 activeInterval=6
[DEBUG | 2017-12-08 21:09:43,030] 127.0.0.1 9000 超时 curTime=1512738583 lastActive=1512738569 activeInterval=6
[DEBUG | 2017-12-08 21:10:40,923] selfNginxName = 127.0.0.1 9000
[DEBUG | 2017-12-08 21:10:40,924] DtbtNginx = 127.0.0.1 9001
[DEBUG | 2017-12-08 21:10:40,925] DtbtNginx = 127.0.0.1 9002
[DEBUG | 2017-12-08 21:10:40,926] listenName = 127.0.0.1 11111
[DEBUG | 2017-12-08 21:10:41,228] vote for self 
[DEBUG | 2017-12-08 21:10:41,818] vote for self 
[DEBUG | 2017-12-08 21:10:42,409] vote for self 
[DEBUG | 2017-12-08 21:10:42,999] vote for self 
[DEBUG | 2017-12-08 21:10:43,217] DtbtNginx = 127.0.0.1 9000
[DEBUG | 2017-12-08 21:10:43,218] selfNginxName = 127.0.0.1 9001
[DEBUG | 2017-12-08 21:10:43,219] DtbtNginx = 127.0.0.1 9002
[DEBUG | 2017-12-08 21:10:43,220] listenName = 127.0.0.1 11112
[DEBUG | 2017-12-08 21:10:43,224] accept：18
[DEBUG | 2017-12-08 21:10:43,224] connect -> 127.0.0.1 9000
[DEBUG | 2017-12-08 21:10:43,228] 读到：---26字节
[DEBUG | 2017-12-08 21:10:43,504] vote for self 
[DEBUG | 2017-12-08 21:10:43,504] 读到127.0.0.1 9001：---26字节
[DEBUG | 2017-12-08 21:10:44,057] vote for self 
[DEBUG | 2017-12-08 21:10:44,057] 读到127.0.0.1 9001：---26字节
[DEBUG | 2017-12-08 21:10:44,058] vote for 127.0.0.1 9001
[DEBUG | 2017-12-08 21:10:44,059] 读到127.0.0.1 9000：---26字节
[DEBUG | 2017-12-08 21:10:44,064] recv a vote for me
[DEBUG | 2017-12-08 21:10:44,065] ACK to Follower
[DEBUG | 2017-12-08 21:10:44,066] 读到127.0.0.1 9001：---26字节
[DEBUG | 2017-12-08 21:10:44,071] AckVote2FollowerRcve
[DEBUG | 2017-12-08 21:10:46,078] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 21:10:46,078] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 21:10:46,081] 读到127.0.0.1 9001：---8字节
[DEBUG | 2017-12-08 21:10:46,081] 读到127.0.0.1 9000：---8字节
[DEBUG | 2017-12-08 21:10:48,089] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 21:10:48,089] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 21:10:48,091] 读到127.0.0.1 9000：---8字节
[DEBUG | 2017-12-08 21:10:48,091] 读到127.0.0.1 9001：---8字节
[DEBUG | 2017-12-08 21:10:50,096] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 21:10:50,096] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 21:10:50,097] 读到127.0.0.1 9001：---8字节
[DEBUG | 2017-12-08 21:10:50,097] 读到127.0.0.1 9000：---8字节
[DEBUG | 2017-12-08 21:10:52,106] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 21:10:52,106] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 21:10:52,110] 读到127.0.0.1 9001：---8字节
[DEBUG | 2017-12-08 21:10:52,112] 读到127.0.0.1 9000：---8字节
[DEBUG | 2017-12-08 21:10:54,116] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 21:10:54,117] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 21:10:54,118] 读到127.0.0.1 9000：---8字节
[DEBUG | 2017-12-08 21:10:54,118] 读到127.0.0.1 9001：---8字节
[DEBUG | 2017-12-08 21:10:56,121] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 21:10:56,121] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 21:10:56,124] 读到127.0.0.1 9000：---8字节
[DEBUG | 2017-12-08 21:10:56,124] 读到127.0.0.1 9001：---8字节
[DEBUG | 2017-12-08 21:10:57,786] DtbtNginx = 127.0.0.1 9000
[DEBUG | 2017-12-08 21:10:57,787] DtbtNginx = 127.0.0.1 9001
[DEBUG | 2017-12-08 21:10:57,787] selfNginxName = 127.0.0.1 9002
[DEBUG | 2017-12-08 21:10:57,788] listenName = 127.0.0.1 11113
[DEBUG | 2017-12-08 21:10:57,794] accept：19
[DEBUG | 2017-12-08 21:10:57,794] connect -> 127.0.0.1 9000
[DEBUG | 2017-12-08 21:10:57,800] connect -> 127.0.0.1 9001
[DEBUG | 2017-12-08 21:10:57,800] accept：18
[DEBUG | 2017-12-08 21:10:57,805] 读到：---26字节
[DEBUG | 2017-12-08 21:10:57,804] 读到：---26字节
[DEBUG | 2017-12-08 21:10:57,807] 读到127.0.0.1 9001：---26字节
[DEBUG | 2017-12-08 21:10:57,811] AckVote2FollowerRcve
[DEBUG | 2017-12-08 21:10:59,934] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 21:10:59,934] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 21:10:59,934] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 21:10:59,936] send keepAlive to 127.0.0.1 9002
[DEBUG | 2017-12-08 21:10:59,938] 读到127.0.0.1 9000：---8字节
[DEBUG | 2017-12-08 21:10:59,936] send keepAlive to 127.0.0.1 9002
[DEBUG | 2017-12-08 21:10:59,936] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 21:10:59,939] 读到127.0.0.1 9002：---8字节
[DEBUG | 2017-12-08 21:10:59,941] 读到127.0.0.1 9000：---8字节
[DEBUG | 2017-12-08 21:10:59,941] 读到127.0.0.1 9001：---8字节
[DEBUG | 2017-12-08 21:10:59,941] 读到127.0.0.1 9001：---8字节
[DEBUG | 2017-12-08 21:10:59,942] 读到127.0.0.1 9002：---8字节
[DEBUG | 2017-12-08 21:11:01,941] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 21:11:01,941] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 21:11:01,943] send keepAlive to 127.0.0.1 9002
[DEBUG | 2017-12-08 21:11:01,943] send keepAlive to 127.0.0.1 9002
[DEBUG | 2017-12-08 21:11:01,943] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 21:11:01,953] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 21:11:01,944] 读到127.0.0.1 9001：---8字节
[DEBUG | 2017-12-08 21:11:01,945] 读到127.0.0.1 9000：---8字节
[DEBUG | 2017-12-08 21:11:01,958] 读到127.0.0.1 9002：---8字节
[DEBUG | 2017-12-08 21:11:01,958] 读到127.0.0.1 9002：---8字节
[DEBUG | 2017-12-08 21:11:01,955] 读到127.0.0.1 9001：---8字节
[DEBUG | 2017-12-08 21:11:01,965] 读到127.0.0.1 9000：---8字节
[DEBUG | 2017-12-08 21:11:03,968] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 21:11:03,968] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 21:11:03,969] send keepAlive to 127.0.0.1 9002
[DEBUG | 2017-12-08 21:11:03,971] 读到127.0.0.1 9000：---8字节
[DEBUG | 2017-12-08 21:11:03,969] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 21:11:03,970] send keepAlive to 127.0.0.1 9002
[DEBUG | 2017-12-08 21:11:03,975] 读到127.0.0.1 9002：---8字节
[DEBUG | 2017-12-08 21:11:03,975] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 21:11:03,983] 读到127.0.0.1 9001：---8字节
[DEBUG | 2017-12-08 21:11:03,975] 读到127.0.0.1 9001：---8字节
[DEBUG | 2017-12-08 21:11:03,986] 读到127.0.0.1 9002：---8字节
[DEBUG | 2017-12-08 21:11:03,985] 读到127.0.0.1 9000：---8字节
[DEBUG | 2017-12-08 21:11:05,982] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 21:11:05,982] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 21:11:05,984] send keepAlive to 127.0.0.1 9002
[DEBUG | 2017-12-08 21:11:05,984] send keepAlive to 127.0.0.1 9002
[DEBUG | 2017-12-08 21:11:05,987] 读到127.0.0.1 9000：---8字节
[DEBUG | 2017-12-08 21:11:05,984] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 21:11:05,988] 读到127.0.0.1 9001：---8字节
[DEBUG | 2017-12-08 21:11:06,004] 读到127.0.0.1 9002：---8字节
[DEBUG | 2017-12-08 21:11:06,008] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 21:11:06,011] 读到127.0.0.1 9002：---8字节
[DEBUG | 2017-12-08 21:11:06,013] 读到127.0.0.1 9001：---8字节
[DEBUG | 2017-12-08 21:11:06,022] 读到127.0.0.1 9000：---8字节
[DEBUG | 2017-12-08 21:11:08,014] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 21:11:08,014] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 21:11:08,015] send keepAlive to 127.0.0.1 9002
[DEBUG | 2017-12-08 21:11:08,019] 读到127.0.0.1 9001：---8字节
[DEBUG | 2017-12-08 21:11:08,020] 读到127.0.0.1 9002：---8字节
[DEBUG | 2017-12-08 21:11:08,016] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 21:11:08,021] send keepAlive to 127.0.0.1 9002
[DEBUG | 2017-12-08 21:11:08,029] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 21:11:08,036] 读到127.0.0.1 9000：---8字节
[DEBUG | 2017-12-08 21:11:08,037] 读到127.0.0.1 9000：---8字节
[DEBUG | 2017-12-08 21:11:08,040] 读到127.0.0.1 9002：---8字节
[DEBUG | 2017-12-08 21:11:08,043] 读到127.0.0.1 9001：---8字节
[DEBUG | 2017-12-08 21:11:10,029] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 21:11:10,029] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 21:11:10,029] send keepAlive to 127.0.0.1 9002
[DEBUG | 2017-12-08 21:11:10,029] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 21:11:10,033] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 21:11:10,034] 读到127.0.0.1 9000：---8字节
[DEBUG | 2017-12-08 21:11:10,036] 读到127.0.0.1 9001：---8字节
[DEBUG | 2017-12-08 21:11:10,030] send keepAlive to 127.0.0.1 9002
[DEBUG | 2017-12-08 21:11:10,069] 读到127.0.0.1 9001：---8字节
[DEBUG | 2017-12-08 21:11:10,070] 读到127.0.0.1 9000：---8字节
[DEBUG | 2017-12-08 21:11:10,070] 读到127.0.0.1 9002：---8字节
[DEBUG | 2017-12-08 21:11:10,071] 读到127.0.0.1 9002：---8字节
[DEBUG | 2017-12-08 21:11:12,039] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 21:11:12,039] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 21:11:12,039] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 21:11:12,042] send keepAlive to 127.0.0.1 9002
[DEBUG | 2017-12-08 21:11:12,044] 读到127.0.0.1 9000：---8字节
[DEBUG | 2017-12-08 21:11:12,045] 读到127.0.0.1 9002：---8字节
[DEBUG | 2017-12-08 21:11:12,041] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 21:11:12,042] send keepAlive to 127.0.0.1 9002
[DEBUG | 2017-12-08 21:11:12,054] 读到127.0.0.1 9000：---8字节
[DEBUG | 2017-12-08 21:11:12,054] 读到127.0.0.1 9002：---8字节
[DEBUG | 2017-12-08 21:11:12,057] 读到127.0.0.1 9001：---8字节
[DEBUG | 2017-12-08 21:11:12,056] 读到127.0.0.1 9001：---8字节
[DEBUG | 2017-12-08 21:11:14,048] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 21:11:14,048] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 21:11:14,049] send keepAlive to 127.0.0.1 9002
[DEBUG | 2017-12-08 21:11:14,049] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 21:11:14,055] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 21:11:14,057] 读到127.0.0.1 9001：---8字节
[DEBUG | 2017-12-08 21:11:14,050] send keepAlive to 127.0.0.1 9002
[DEBUG | 2017-12-08 21:11:14,053] 读到127.0.0.1 9000：---8字节
[DEBUG | 2017-12-08 21:11:14,059] 读到127.0.0.1 9000：---8字节
[DEBUG | 2017-12-08 21:11:14,068] 读到127.0.0.1 9002：---8字节
[DEBUG | 2017-12-08 21:11:14,062] 读到127.0.0.1 9001：---8字节
[DEBUG | 2017-12-08 21:11:14,077] 读到127.0.0.1 9002：---8字节
[DEBUG | 2017-12-08 21:11:16,075] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 21:11:16,076] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 21:11:16,076] send keepAlive to 127.0.0.1 9000
